"","x"
"CEACAMP5",0
"PCDHA9",0.0073
"ZSCAN31",1.9722
"OR13C3",0
"SAE1",32.3883
"RNU5E-9P",0
"TMEM9",22.0169
"LDHAL6EP",0
"DRICH1",0.1558
"RN7SL546P",0.5088
"ENOSF1",1.6993
"TNNT3",0.3018
"KCNMA1-AS1",0.0157
"ATE1",2.6991
"TIMELESS",13.357
"WNT8A",0.0265
"UBTFL6",0.0901
"ISYNA1",5.5157
"PPIAP20",0.2733
"ACSM1",0.0128
"DSCAML1",0.0367
"AHCYP2",0.0426
"STARD6",0.0693
"DYNC2LI1",3.7426
"TMED8",3.7725
"LIX1L",20.0743
"TMEM18",2.6257
"TATDN2P3",0.0201
"RIBC1",0.1171
"RNA5SP512",0
"MIR3677",0.3074
"ABHD17C",1.5664
"MIR4528",0
"SLC5A10",0.0486
"C10orf53",0.0043
"TCL6",0.0035
"ANKRD17",7.2842
"SDHAP3",1.4939
"RNA5SP399",0
"PPP1R3D",1.7582
"MIR4294",0.2427
"FEZF2",0.0252
"PCDHB17P",0.0421
"LCEP2",0
"RPS14P8",1.7496
"LINC02854",0.0295
"CTF2P",0
"GABRR2",0.2068
"RNU6-832P",0
"USP8",1.7097
"GPRASP1",0.9863
"SLC25A5P7",0.0618
"RPS15AP10",1.2555
"LINC00528",0.0939
"RYK",6.5901
"SLC12A3",0.003
"CPT1B",0.0315
"CPNE7",0.5931
"SERINC1",59.3409
"MRPL37",34.684
"ANTXRL",0.0059
"AKAP8",3.2632
"C1RL",2.3397
"BPIFB1",0.0119
"PLGLB1",0.0172
"OGFOD1P1",0.0116
"RPL24P7",0.2443
"NR5A2",0.2538
"PAUPAR",0
"PATE3",0.0138
"CSNK1E",9.9909
"ICA1L",0.2263
"LINC01602",0.0787
"MYEOV",0.1374
"ITSN2",2.4887
"SNORA74C-1",0.0918
"RARG",17.9455
"MTREX",11.2473
"OR4A10P",0
"AREG",0.2015
"RBMY1KP",0
"H3P6",51.5218
"RNU6-330P",0
"ZNF713",0.6144
"AKAP6",2.1315
"SREK1IP1",4.4419
"HSP90AA1",252.0937
"GUCY2F",0.0149
"RNU5E-1",0.1537
"C7",0.0353
"TMEM217",0.31
"YAE1",3.4249
"OR7A15P",0.0407
"NDUFAB1P1",0.0802
"DIPK1C",9.2156
"CCNO",0.8769
"GVQW3",0.0588
"RNU1-34P",0
"PA2G4",34.3053
"RPS2P7",2.251
"CDC123",16.7422
"LINC01922",0.0079
"CHRNA3",0.0697
"SLBP",19.4834
"HNRNPA3",45.8647
"SH3RF3-AS1",0.667
"RGMB",1.0673
"RPS29P32",0
"LINC00339",9.0544
"RPL32",101.4455
"TMEM205",13.8629
"ELOVL1",35.243
"RNU6-100P",0.522
"MIR514B",0
"RRM2P3",0.2855
"MIR604",0.1962
"MRPL47",25.0832
"ZYG11B",7.2608
"LINC01070",0.0065
"SCNN1D",0.22
"OR14J1",0
"PHBP21",0.3138
"FAM205C",0.0042
"IL9RP3",0.0661
"IGLV1-40",0.0453
"TTTY4B",0
"CIAO1",15.3431
"RGPD6",0.0055
"SPACA1",0.0108
"SDR42E1",0.0465
"AK7",0.0553
"RNU7-151P",0.6961
"FAR2",0.6545
"DUXAP3",0.0311
"RPL17P20",0.0332
"ERVK9-11",1.034
"MACO1",16.4661
"CDY5P",0
"PPIAP69",0
"ATXN7L3",12.8329
"LINC02601",0.0442
"RNA5SP372",0
"GLYATL1B",0
"CLEC2L",0.0438
"CDRT7",0
"DUSP7",7.002
"RNU6-241P",0
"ZNF705CP",0
"RNVU1-19",0
"RNU6-1150P",0
"C1orf94",0.0215
"LACC1",1.8324
"LINC01893",0
"ALDH16A1",4.6481
"MIR3142",0
"SKA3",6.1606
"PXDN",6.8608
"TBC1D3I",0
"CYP51A1-AS1",0.0561
"OR10P1",0
"TNFRSF10D",7.5753
"RBPJP5",0
"PABPC1L2B",0
"DPP3",7.5832
"SNORA4",0
"TMEM72",0.0117
"TTC3P1",0.5794
"GALE",3.7605
"CAMK2B",0.0723
"WASHC2A",4.4514
"SCRIB",11.4033
"KHDRBS1",59.2694
"CAPZA2",10.3667
"H3P24",0.2739
"NFKB1",5.0116
"CASP10",1.1216
"PLXNB2",45.5254
"B4GALT4",3.5781
"EBAG9",4.2343
"H1-2",39.0747
"GIMAP2",2.6388
"SH3BP2",2.9686
"RNU6-349P",0
"PRORP",0.6446
"KRT18P54",0
"CT47A10",0
"ZNF962P",0.0059
"USP17L30",0
"BTNL10",0
"HNRNPA1P26",0.2196
"HPRT1",25.8624
"TCEA3",12.7991
"MIR190B",0
"BATF",1.4681
"MIR1295A",0.467
"DECR2",1.6029
"REXO1L8P",0
"YRDCP2",0.0862
"NLRP1",0.9807
"RNA5SP430",0
"MRAS",15.6838
"MAG",0.025
"RNA5SP130",0
"ELL",2.1443
"GGNBP2",5.2764
"PHB2",52.1775
"SLC27A6",0.0264
"RNU2-19P",0
"KCNJ18",0.0168
"RNU6-286P",0
"GOLGA5",20.6176
"USP9YP36",0
"MYCBP2",2.3426
"GPM6BP1",0
"PTMA",155.3673
"PRRC2CP1",0
"GXYLT1P4",0
"DPYD-AS2",0
"TSPAN18-AS1",0.0587
"PPP1R11P1",0.0491
"DNAJB7",0.0429
"MIR503",0
"TLE7",0
"UBE2V2P2",0.0732
"PIGFP3",0.0255
"HTR1E",0.0629
"ZNF561-AS1",0.681
"PGK2",0.0588
"ASMTL-AS1",0.7185
"MTDHP5",0
"RN7SL100P",0.1259
"RNA5SP517",0
"GNA15",5.7532
"ZCCHC3",9.5527
"CENPCP1",0.0358
"NOS2P4",0
"PRSS29P",0.0094
"KRT85",0
"TSKS",0.0463
"H3-3A",18.9146
"SPATA5L1",1.6572
"OR2B7P",0
"RNU6-118P",0.3617
"C1R",25.7756
"MTX2",16.3936
"JAK2",2.515
"RNF130",3.4584
"RPL24P8",5.6037
"DLX2",1.3601
"RBM24",0.0428
"HSP90AB7P",0.0601
"DEFT1P",0
"MIR153-2",0
"CLEC14A",13.1405
"LINC02613",0
"FABP5P13",0
"WASF3",0.3359
"ZNF155",1.0093
"DTNBP1",5.802
"MRPS21",23.7847
"PLXDC2",4.851
"TP53TG3GP",0
"KLHDC10",8.0863
"UBE2W",3.0905
"DPRXP6",0
"DYNLL1P7",0.572
"LINC00334",0.0821
"NKAIN3-IT1",0.1048
"MIRLET7A2",0
"EP300-AS1",0.0807
"OR4N3P",0
"LLPHP1",0
"SLC25A5P3",0.2293
"H2AB2",0
"RPL10P3",1.2612
"AVPR2",0.0579
"OR4F7P",0
"KRT8P33",0.013
"SETP16",0
"NAV2-AS4",0
"NPAS3",0.1078
"GAP43",0.1326
"KLHL21",7.3959
"RN7SL714P",0
"RPL7P49",0.0782
"ATP6V1FNB",0.3454
"RNU6-382P",0
"OLR1",0.3017
"TMEM161BP1",0.0127
"NOTUM",14.468
"PRKCQ-AS1",0.1232
"HLA-DQB1-AS1",0.1002
"OLA1",10.6228
"ALMS1",1.9202
"MORC2-AS1",0.0753
"HPSE2",0
"SNORA55",0.2733
"ARMC2",0.5859
"NEDD4",1.8026
"PTGIS",12.8944
"OR2H5P",0
"STON2",4.6977
"ACSM5",2.1364
"RNU6-430P",0
"CFAP126",0
"SNX25P1",0.376
"GAPDHP25",0.3501
"IGHD4-23",0
"ZNF182",1.5736
"RIIAD1",0.0082
"RNU6-584P",0.1942
"PPP4R1L",0.3489
"ELN",15.1213
"DUX4L18",0
"RASGEF1B",1.2543
"MIER3",2.4229
"PRXL2AP1",0
"LPGAT1-AS1",0
"PDRG1",11.3554
"RPS7P11",7.8378
"PEX16",5.6016
"TRAPPC2P10",0
"COPS4",11.2039
"PATE2",0.0223
"LNCTAM34A",0.1311
"RNA5SP262",0
"TAF1C",5.2621
"PRDX2P3",0.063
"PPP1R12C",6.3721
"MEAF6",12.3041
"RAD23B",44.4492
"OR1Q1",0
"ARPP19",11.6855
"ZNF670-ZNF695",0.0519
"VN1R92P",0
"C5orf30",1.3131
"SSBP4",9.7934
"LINC02729",0
"TMEM175",5.2389
"STK16",3.505
"PTCHD1",0.0161
"RPSAP32",0
"AQP7P4",0
"FCGR3A",5.2016
"RPL39P36",1.7736
"SOD1",56.6796
"MRPL19",8.3508
"FKRP",4.988
"RN7SKP205",0
"PDZD9",0.0277
"BGLT3",0
"BTNL8",0
"CREG1",22.6521
"ZNF236-DT",1.1252
"RPL15P2",2.4894
"ST13P21",0.0168
"LINC01962",0
"IGHV1OR15-6",0
"WDR60",1.9754
"RPS27AP9",0.0421
"CENPU",9.051
"ZNF497",0.1799
"RN7SL238P",0
"HTATSF1P2",0
"RPL23AP8",0.0777
"RNU6-1245P",0
"RAP1BP1",0
"MRPS17P3",0.0479
"RNU4-12P",0
"GPR137",6.1089
"ADAM21",0.0625
"FLOT1",42.3217
"RNU6-968P",0
"RNU6-287P",0
"FCRL6",0.1036
"SPACA6",0.6472
"OR4A17P",0
"DIS3L",7.4651
"OR2L3",0.0196
"LINC01106",0.0798
"SMIM2",0
"IQCF5-AS1",0.0092
"KPRP",0.0074
"MUC12-AS1",0.3626
"MAP2K2",13.5664
"RNU2-46P",0.3265
"RNU6-1287P",0
"MIR942",0
"MIR100",0
"HDAC1",17.5007
"TRIM60P5Y",0
"OR1L8",0
"RNU6-728P",0
"FAM236B",0
"TPP1",64.1284
"MUC7",0.0066
"RNU6-639P",0
"HAUS7",0.4416
"OR4A50P",0
"BMS1P8",0.7958
"ZNF790-AS1",1.0166
"USP17L29",0
"IGHG4",0.033
"TMSB15B",0.0634
"RSU1P3",0
"MT-TF",1.299
"RPL5P1",1.9395
"RNF6",6.8298
"RAB1A",60.3496
"MAGOH2P",0.5787
"ADAM30",0.0062
"PDZD8",3.1212
"OFD1P3Y",0
"RNU6-1171P",0
"LINC02374",0
"LINC01281",0
"TEX36",0.0423
"MED24",8.9737
"SFSWAP",3.7029
"RN7SL49P",0.4952
"TMIE",2.8417
"SMIM10L2A",0.1552
"RN7SL170P",0
"EIF4HP1",4.3228
"BNIP3P6",0
"FAM3D",0
"GK3P",0.0222
"OR2A20P",0.0127
"MIR6877",0
"RPL10P9",38.6927
"TMC2",0.0187
"LINC01355",0.5726
"SLC9B1P4",0.0143
"H1-9",0.802
"RNU6-646P",0.174
"MIR532",0
"SCARNA1",0
"RDM1P3",0.0319
"SNORA6",0
"SEPTIN4",3.1472
"MIR595",0
"BAALC-AS1",0.471
"MAP11",3.6721
"ARAFP2",0
"OR7E94P",0
"CST8",0.0201
"RNU7-165P",0
"MTND2P22",0
"CASKP1",0
"SMARCE1P6",0.091
"HNRNPA3P8",0.0568
"FTLP15",0.3814
"UQCR10",42.9828
"CISD2",10.4928
"SPATA31D3",0
"CTBP2P8",0.2219
"OR14K1",0
"ARHGAP27P1-BPTFP1-KPNA2P3",0.7286
"MIR33B",0
"CCDC78",0.0979
"KSR1P1",0
"FAM227B",0.144
"CA5B",0.8378
"GRM5",0.0021
"MSH3",3.9328
"SBDSP1",8.3667
"LINC02303",0.0161
"ADAM10",7.9336
"RN7SL408P",0.1246
"IL24",0.1212
"BNIP1",3.0465
"FLG-AS1",0.2063
"NPHP1",0.3513
"TRAV30",0
"RN7SKP230",0
"ARF5",50.9791
"COP1P1",0
"MTURN",2.7166
"RNU6-1031P",0
"FTLP1",0.1753
"SARNP",0.6029
"COMMD3",3.2364
"LINC02270",0.0191
"CCDC40",0.2444
"MTCO1P47",0.0145
"RPP38-DT",0.0323
"TTI2",2.534
"VWA5B2",0.0934
"RABGAP1",4.1896
"PRELID3BP4",0.0646
"TRMT44",0.8931
"BBC3",2.0592
"SNRPGP19",0
"SUMO2P19",0
"RNU6-1022P",0
"TMEM92",0.226
"TRIM37",5.1649
"ZNF142",2.611
"ADIPOQ",0.004
"RPL10P2",0.1652
"RPS6P2",0.0262
"NFATC1",9.9713
"SPINK14",0
"RPSAP36",0.3218
"EFCAB11",0.7288
"MIR548H5",0
"CUL3",7.1538
"RPL21P41",0.0699
"LINC02517",0
"BLZF1",7.1754
"DAGLA",1.5283
"PHBP5",0
"LINC02040",0
"LINC02804",0.1255
"GOLIM4",44.8734
"IMMP1LP2",0
"SPATA2L",2.4673
"IGHV4-39",0.217
"MYO1B",28.343
"RPS23P6",0.5992
"ZNF426",1.9531
"OPRK1",0.0096
"YES1",27.5309
"DUS1L",10.9831
"SEPTIN14",0.0047
"APH1B",4.9354
"EEF1A1P10",0.7033
"AKR1C6P",0.0188
"RPS20P4",0.5196
"DNM1P35",0.1157
"SIX6",0
"C11orf72",0
"SPINDOC",9.9883
"LCE1D",0
"LINC00348",0.0389
"FBN1",12.0539
"SLC22A31",0.0777
"GSDMC",0.0126
"LINC01593",0
"LIN28A",0.0092
"MYO5BP1",0
"CAVIN2-AS1",0.0072
"RPL31P58",0.0973
"H3P17",0.0575
"ACTBP8",0.7325
"LHX2",2.0148
"LRG1",0.3062
"PLCE1-AS2",0.013
"ADARB2",0.0228
"RN7SL105P",0
"GON4L",3.2816
"SUPT20H",3.904
"ABCA2",2.7314
"USP51",0.8957
"SMG1P6",0.0252
"C2",3.3486
"CYFIP1",8.2858
"SLC22A23",1.5713
"LINC01385",0
"BANP",1.2738
"RNU6-1219P",0
"RNU6-498P",0
"KCTD18",2.5107
"APLP1",8.0573
"KTI12",7.092
"FOXH1",0.0074
"H2BP3",0.0485
"ANKRD10",5.239
"ERLIN2",4.3502
"GCNT3",0.0513
"SPDYE21P",0.29
"SPTSSB",0.0099
"LINC02679",0
"TJP1",17.8282
"MED28P5",0
"MIR1266",0
"SERP2",0.3063
"MIR4538",0
"LZTS1",19.0888
"PYGO1",1.6698
"HNRNPA1P71",0.0194
"MIR5699",0.4099
"SLC9A8",1.2056
"MIR619",0
"MTND2P6",0.0179
"CYCSP1",0
"RPSAP20",0
"DENND10P1",0.318
"RAB3GAP2",3.8981
"WDFY4",0.7142
"RBMY2DP",0
"EEF1A1P41",0.0891
"OR2W2P",0
"RPL7AP33",0.0314
"HILPDA",10.8178
"LINC01831",0
"GCH1",0.8313
"ITGB1BP2",0.0168
"KLRK1",0.0244
"GOLGA8S",0
"SRIP2",0
"RNU6-788P",0
"RNA5SP242",0.6253
"PLCB1",0.6884
"NDST4",0.005
"RNU4-25P",0
"RNU6-325P",0
"ECSIT",7.1992
"VANGL1",6.1146
"ANKRD35",0.4662
"LINC00643",0
"SNORD25",0
"RN7SL250P",0
"NR2F2-AS1",0.1643
"PTH1R",39.3857
"TRPM3",0.0528
"GCNA",0.2751
"TRGV5P",0
"TMEM86B",0.4495
"HTR3E",0
"BUD13P1",0.0248
"PRPF31",12.3384
"NCEH1",1.5346
"RN7SL832P",0.3466
"RPL7P31",0
"CHI3L1",0.2652
"SH3BGRL3",81.7759
"CSE1L",28.6682
"KTN1-AS1",0.6568
"CCT8",56.5844
"RPL7L1P4",0
"IGHV3-63",0
"LIG4",1.8584
"SLC2A7",0.036
"ISCA1P4",0
"GALNT18",2.1105
"CFL1P6",0.1494
"EXD2",3.4311
"CAPN9",0.0213
"SLC12A4",10.8922
"EIF5AP2",0.1762
"CD160",0.209
"RNU6-901P",0
"BCYRN1",0.4468
"NDUFA5P8",0
"MIS18BP1",4.3561
"ZNF614",1.631
"LINC00184",0
"NDUFAF8",10.2013
"RNU6-319P",0
"MIR539",0
"ZCCHC10",3.2797
"MIR6802",0
"C2orf69P1",0.0675
"FUT6",0.0085
"FXN",3.2008
"MGAT2",1.4416
"OR10U1P",0
"TBCAP1",1.9179
"RPAP3",5.7177
"SRP54-AS1",0.5629
"TRAV38-1",0
"RPS15P9",0
"TBP",7.4488
"AFAP1-AS1",0.0733
"WFDC10B",0.0293
"OR6U2P",0
"RN7SL435P",0
"TTC17",6.3049
"MIR6078",0
"UCHL1-AS1",0
"RN7SKP24",0
"SPATA21",0.0123
"NUCB2",15.2281
"RAP2C",7.4355
"WDR66",0.0641
"ARAP3",2.5852
"RPL22P3",1.0167
"ZDHHC20P4",0.1649
"EGF",0.3101
"RN7SL618P",0
"DIAPH3-AS2",0
"VN2R10P",0.0432
"PGAM4P1",0.0282
"LINC00294",5.4846
"MORN4",1.2189
"KLK12",0.0104
"MIR4768",1.7448
"CETN4P",0.118
"TNPO1P3",0.0139
"OARD1",2.3725
"SLC25A39",28.929
"MIR8052",0
"TPT1P3",0.2162
"P2RY14",0.0393
"LINC02599",0.1403
"COX6CP14",0
"RPL22P6",0
"SSR4",47.7253
"LINC01224",0.028
"SLC7A5P2",0
"IGHV1OR15-9",0.1045
"BCKDHB",3.371
"TMC8",0.5812
"RSF1",3.4067
"NEU3",1.7284
"RPL36AP51",0.116
"ZNF513",5.249
"MIR6870",0
"RN7SL634P",0
"OR4F8P",0
"IGKV1OR2-6",0
"SLC4A1AP",6.2808
"RNU6-273P",0
"MIR5194",0
"MORF4L1P7",0
"OR8J2",0
"ZNF705E",0.0213
"RPL26P34",0
"PUDPP1",0
"NOP53",15.3788
"RN7SL271P",0
"LINC02016",0.0199
"ZNF536",0.0171
"LINC02630",0
"ZNF711",1.1796
"RNU6-258P",0.1826
"XKRX",0.0711
"RPS3P2",0
"LIG1",3.2426
"PASK",1.2998
"OAS2",18.2512
"ZNF784",1.7926
"RNA5SP363",0
"GAPDHP60",2.9661
"SAPCD2",1.9606
"LPP",5.5499
"DEFB131A",0
"POLD2",26.8072
"RN7SL341P",0
"TSPY2",0.1806
"ABHD17AP4",0.2029
"PDCD2L",5.3493
"IGKV3-25",0
"NHLRC3",4.9791
"MISP",0.0249
"CDY20P",0
"IGHVIII-76-1",0.129
"CIB1",58.4806
"ZNF285",0.6501
"OLA1P3",0.0289
"RNU6-995P",0
"TUBB3",1.0909
"NAXD",6.4271
"SNORA70H",0
"TRIM52-AS1",1.682
"CHRNA9",0.0873
"CLUHP4",0
"HCAR1",0.2166
"IFT140",1.6463
"PEX26",3.9274
"PPP1R2P1",0.136
"RNA5SP439",0
"MGAT4A",2.6165
"TMEM256P1",0
"H4-16",0.5509
"NDEL1",8.4703
"PIFO",0.0952
"RTKN",3.5196
"RN7SKP93",0
"MGAT2P1",0
"LTBP3",21.8589
"OR51J1",0.0582
"PHF24",0.0635
"RNU6-709P",0
"TMED6",0.6013
"IGHD4OR15-4B",0
"OR6K1P",0
"ZNF688",2.2515
"TIRAP",1.6643
"AATK",0.3348
"ZNF48",2.2811
"RPSAP34",0
"RPL23AP54",0
"RN7SL457P",0
"RNU1-106P",0.4499
"IFNWP9",0
"RO60",4.8252
"FN3K",1.4387
"QPCTL",17.6911
"STOX2",1.4771
"ARF3",42.087
"HSFX1",0
"OVCA2",0
"OR4C15",0
"RAB35",16.3909
"POU2F2",0.5387
"SNORD77B",0
"RPS3AP14",0.2128
"LRRC39",0.7226
"LDLRAD1",0.0155
"CT83",0
"SNHG28",0.2065
"MAPK6P5",0.0187
"LINC01493",0
"RPL35P9",0.1054
"OR52N4",0
"CPAMD8",0.1103
"SRGAP1",1.1784
"MYMK",0.0183
"MIR4307",0.4392
"MARS1",16.1149
"GAL",1.0642
"DOC2GP",0
"CTRC",0.0106
"MIR1185-1",0
"TUBB4BP2",0.0462
"TAB2-AS1",0
"RPL17P33",0.0666
"H1-4",0.5869
"PHBP8",0.2035
"PIK3R6",0.5279
"MTND5P1",0.0268
"LINC02570",0.0231
"RPL29",144.9499
"RN7SL402P",0
"ATP10A",1.7132
"FAM74A3",0
"HID1-AS1",0.1811
"MED4",9.4966
"WDR76",4.3468
"ZC3H3",7.2477
"CCDC170",0.2757
"ADAM2",0.0127
"NTN4",3.1923
"LINC01480",0.1714
"APOA1-AS",0.1311
"INO80C",2.0241
"CCDC27",0.008
"PPIG",6.7619
"CES1",0.0314
"PSMD8P1",0.5517
"GLUD1P3",0.6639
"RNU6-370P",0
"MIR4285",0
"RN7SL279P",0.1299
"RNU2-65P",0.2991
"ATP5F1BP1",0.0938
"OR1F1",0.1175
"GRAMD4P7",0
"MIR5000",0
"LINC01442",0
"CALM1",52.0904
"MYCL",0.2332
"PPP1R26P4",0
"TCEA2",4.6056
"PRKCA-AS1",0.0209
"MIR133A1HG",0.0084
"MIR4319",0
"RPL7P24",0.1472
"MIR4744",0
"EIF1AD",7.4791
"H1-5",0.2438
"OR10Y1P",0.0189
"P2RY10BP",0
"GBF1",13.9765
"ST13P20",0
"LAPTM4B",101.0956
"CDC42-IT1",0.1066
"GSTA5",0.0181
"UBBP1",1.9498
"RASIP1",2.8497
"LINC01269",0.0613
"RNF186",0.0148
"INHBC",0.0556
"FIZ1",1.8744
"SCN5A",0.07
"RNA5SP466",0.1708
"RNU1-107P",0
"SNRPD3",44.845
"MTND4LP19",0
"RNU6-862P",0.1757
"F2",0.1591
"ETNK1",4.916
"TRIM22",3.493
"OR2B3",0
"VTRNA3-1P",0
"CYLC1",0
"RN7SKP137",0
"ATF4P1",0.0344
"CEACAM21",0.3071
"H3P10",0.0544
"HMGN2P5",29.5939
"DAGLB",4.2557
"GDPD1",0.2546
"FOXN3",9.7736
"RPSAP66",0
"RNU7-43P",0
"ADCK2",7.1743
"LINC02485",0.1128
"GPR179",0.0045
"PLA2G2F",0.0029
"MLECP1",0
"ARHGEF26",0.7964
"ZNF638",7.6213
"IPP",4.2218
"RNU1-45P",0
"NR2C1",2.4155
"RHD",0.1893
"MIR105-1",0
"CRIP1P2",0.4045
"KRTAP1-4",0
"SBF1",7.8952
"ZNF433-AS1",0.2317
"SCN4B",0.8816
"OMD",46.6599
"DLEC1P1",0
"PHPT1",31.3185
"LINC01134",0.0363
"SPPL3",10.5
"NIT2",2.3435
"RPL17P50",3.9188
"RPL37P6",2.6089
"SLC25A47P1",0.0891
"GEM",2.6958
"MYH9",236.364
"GSTM5P1",0
"BORCS5",1.5519
"HAUS4",4.2718
"TUBB4AP1",0.0557
"PTGES3P1",8.058
"PTGER4",1.3318
"EEF1A1P12",3.3027
"ZNF804B",0.0039
"MIR3926-1",0
"NUPR2",0
"SNHG7",3.3622
"LSM6P2",0.1042
"FOLR3",0.3303
"MED17",2.4074
"MARCHF6",16.7891
"OR7E125P",0
"XIAPP2",0.0199
"SLC22A4",0.2676
"FDPSP7",0.0525
"ADAMTSL3",0.0303
"RN7SL782P",0
"SNORD11",0.4392
"PTGES3",88.1468
"IKZF5",2.015
"KRTAP10-9",0
"NDUFC1",17.4667
"NECAP1P2",0.0761
"RN7SL456P",0
"ILDR2",2.3223
"RBMS3-AS1",0
"MRPL42P3",0
"TPM3P3",0
"LINC01565",0
"DHX40P1",0.0523
"NSUN4",3.0321
"SF3B2",22.1685
"MIR545",0
"DUXA",0
"ASPG",0.012
"MYCL-AS1",0
"PSMB2",33.8517
"AFAP1L2",0.7169
"C11orf87",0.0188
"BARHL1",0
"OR9G1",0.0201
"ARPC3",52.7512
"SNORD116-28",0
"RNU4-83P",0
"MIR3928",0
"CTSE",0.0138
"DNAJC27-AS1",0.0522
"RN7SL744P",0.3454
"SRP72",26.8181
"MIR3937",0
"CHCHD2P4",0
"PSMA2P3",0.082
"OR7A18P",0
"RN7SL57P",0.0636
"DOT1L",2.8899
"MTHFD2",17.5744
"NPHP3-AS1",0.0071
"PRELID1P3",0.0861
"FAM117A",3.7795
"PGM5P3-AS1",0
"FRG2B",0
"MIR548K",0
"ZNF724",0.5775
"LIN28AP1",0.0911
"MYL6B",9.3897
"CKMT1B",0.0053
"UNC50",14.8888
"LINC01917",0.0178
"ANKIB1",8.1129
"TNFRSF1A",40.6308
"MIR4670",0.4919
"CLPSL2",0.0302
"OR10B1P",0
"IL1RL2",0.5372
"RNU6-695P",0
"MUC3A",0.0146
"RPS15AP7",0.0455
"DNAJA3",5.9659
"RN7SKP33",0
"DAP",187.9239
"MTERF3",11.2865
"RNF19A",6.9678
"PAM16",1.61
"TMSB15B-AS1",0.0281
"MIR567",0
"PSPN",0.9763
"PSMA5",15.0426
"POU1F1",0.0235
"NXF3",0.0471
"LINC00928",0
"INHBA",7.7118
"OR7E18P",0
"RNU6-955P",0
"MIR4756",0
"FBXO17",13.678
"GRM4",0.0068
"RNU6-1306P",0
"LRMP",1.5339
"IGFBP6",24.7911
"ALX1",2.7317
"RPS18P1",0.0403
"OR5F1",0
"CLDN23",1.2756
"ZDHHC3",4.9696
"IGFL4",0.0297
"RPL3P11",0.0805
"RBMY1A3P",0.0131
"PSAT1P1",0.0334
"RPARP-AS1",0.2281
"RN7SL274P",0
"PON1",0.0456
"MIR4312",0
"FAM25E",0
"MIR548H3",0.1563
"KIAA0513",3.4399
"CKMT2",0.1551
"RNU6-133P",0
"DPP10-AS3",0
"PKHD1L1",0.0161
"NT5DC2",20.0403
"RPL21P16",3.3225
"TRAJ24",0
"ZFP91-CNTF",0
"ANKRD13B",3.5767
"LINC02776",0.0551
"SRGAP3",0.4825
"TRAV38-2DV8",0
"RREB1",2.384
"SNRPCP11",0.09
"LINC01755",0
"CHMP4BP1",0.6274
"RNU6-1052P",0
"PCOTH",0.1383
"CD14",27.2673
"SNORA67",0
"C16orf82",0
"PPIAP48",0.0374
"RNU6-1004P",0.6647
"TRGV9",0.0319
"NTAN1P1",0
"NDUFA3",9.7407
"NEAT1",6.8801
"C12orf76",0.7298
"ADGRB3",0.9692
"USP20",5.2219
"ABCA7",3.2826
"LINC01788",0
"ZNHIT2",5.9602
"SCARNA4",0.35745
"MIR664A",0
"DUBR",0.9253
"AZGP1",0.0068
"RN7SKP124",0
"VPS37B",7.9074
"FAM90A6P",0
"BEND3P1",0.056
"MMP10",0.1469
"AADACL2",0.0036
"CCDC51",3.2146
"RNU6-800P",0
"ZSCAN18",1.5521
"LINC00240",0.0256
"MIR4684",0
"TSPY1",0.1714
"NOCT",4.8397
"CLTC",58.2524
"LINC01584",0.0129
"ARMH3",4.1072
"LIF",1.9147
"RNH1",24.2739
"MRPS21P8",0.0785
"LINC01612",0
"CSF1R",51.6053
"PTCHD4",0.1532
"MIR6851",0
"SP8",0
"NLRP6",0.1495
"RPL31P59",0
"TNS3",12.6728
"PTP4A1P2",0
"ARL2BPP1",0
"TIMM8A",2.7082
"RBMXP1",0.0155
"TUBB8P1",0.1015
"RPL17P44",0.1006
"TRAFD1",17.9774
"GUSBP2",0.3474
"FAM126A",3.8916
"KDM3B",4.9398
"LINC01798",0.0344
"SLC6A16",0.8149
"KIAA1549",0.8995
"HEXA-AS1",0.1379
"PLSCR4",1.7717
"ALKBH5",111.0549
"HBZP1",0
"LINC01889",0
"KATNBL1P2",0
"COX5BP2",0
"HBE1",0
"ARHGEF12",6.5547
"MIR1270",0
"CTAG1B",0.0552
"ASPHD1",0.7898
"RBMY2EP",0
"SNORA71D",0.6883
"OR5L2",0
"RNA5SP432",0
"LINC00251",0
"RNU2-64P",0
"KCTD11",3.0059
"EIF2S2P2",0.1315
"MTND4LP13",0
"SEPTIN9-DT",0.0137
"CADM2",0.1311
"SIDT2",7.9942
"DDX39B-AS1",0
"ZFP62",1.3932
"RMDN3",5.6736
"RNA5SP203",0.5425
"MIR4425",0
"MIR3691",0
"CEP83-DT",0.2601
"FAM166C",0.0368
"HMGN2P7",2.5675
"MIR8073",0
"RPL6P8",0.0438
"CHMP1AP1",0
"RNU6-1164P",0.3448
"SNX19",9.1187
"ZAN",0.0104
"SND1-IT1",0.3271
"MIR4760",0
"ACTRT3",0.8096
"PDCL2P2",0
"PLSCR1",9.295
"HARS2",5.8112
"CECR9",0
"RNU6-1079P",0
"SLC16A12-AS1",0
"SKAP2",14.1783
"RN7SL181P",0
"ARHGAP42P3",0
"PTMAP1",0.2073
"RPL23AP67",0.1557
"MT-TV",0.5347
"KLRA1P",0.9459
"DEFB132",0
"NPFF",0
"GNS",88.3589
"ACAD11",0.0293
"LINC00662",7.1946
"AGGF1P6",0
"EPN3",0.1192
"H3P7",0
"LINC02750",0
"POU5F1P6",0.0559
