"","x"
"ZBTB44",2.1554
"NSMCE1",18.8832
"MT-TG",0.9356
"LARP1BP3",0
"ZC3H12C",0.6677
"LINC00973",0.1984
"TBC1D3B",0
"RNA5SP322",0
"MISP3",0.2703
"COX17P1",0
"NECAP2",16.3539
"LINC01428",0
"C2orf91",0
"SNURFL",0
"KCNG4",0
"AGAP3",8.5521
"TRAV22",0.5484
"DNHD1",0.269
"OLFM4",0.0659
"ARIH2OS",0.7166
"RPL23AP94",0
"RPL27P12",0
"KRTAP1-5",0
"SP5",0.4324
"RPL29P7",0
"TEX48",0
"LINC01259",0
"ADD1",14.2859
"PRMT8",0.0862
"RNU6-699P",0
"LINC00511",1.7206
"LINC02488",0
"C19orf73",0.4275
"LDHAL6FP",0
"IFITM8P",0
"CUL5",3.7179
"HES6",22.1745
"FAM228A",0.0843
"ARID1B",4.3077
"WNT9A",1.9385
"GPR89B",0.668
"RASGRP2",0.7111
"ZFHX4",7.2067
"TNFAIP8L3",1.9688
"OR8B9P",0
"CLPP",36.8968
"OOSP1P1",0
"EHBP1",4.0638
"GAPDHS",0.0419
"INTS4",4.3677
"NUTF2P4",0
"MIR6814",0
"TPGS1",4.9371
"RNU6-1230P",0
"ALPI",0
"RNU6-1060P",0
"DSTNP4",0.2684
"TRAV32",0
"SAPCD2P3",0.1497
"USP12-AS2",0.228
"AGBL2",0.1392
"TFF1",0
"RNU6-207P",0
"MIR544B",0
"TRDN-AS1",0
"ITGA2",3.2654
"LINC02836",0
"MTCYBP21",0
"HOMER3",21.1939
"MEGF6",4.9529
"SNX18P13",0
"YME1L1",10.9024
"EIF4EP2",1.2646
"OR5BQ1P",0
"DEFB131A",0
"TCN1",0.0401
"ERI3",30.2925
"NLE1",2.2126
"POLR2CP1",0.1663
"MIR4474",0
"HSBP1P1",0.3832
"TNRC6C",2.9514
"ZNF559",2.3807
"LINC01423",0.5184
"ARL6IP1P1",0.2086
"SLC39A11",5.9483
"TRAV6",0
"KRT128P",0
"ATP6V0C",16.8476
"TGIF2",6.9604
"HOXC-AS3",0
"RNU6-1164P",0.5946
"FAM204BP",0.0908
"OR56B1",0
"RNA5SP117",0
"PPID",10.0918
"ZNF664",10.9778
"HLA-DRB1",480.7042
"CAVIN4",5.9118
"KLF8",0.4936
"RNA5SP54",0
"TREM1",0.485
"CYP51A1P1",0.1689
"UHRF1",10.2137
"TSPY14P",0
"ITGA11",19.0494
"ANKRD13A",6.5696
"AP2A1",11.6967
"ZNF66",0.5074
"MEIS1-AS2",0.0618
"MTND4P20",0
"MIR3118-3",0
"AJM1",0.8266
"MIR3613",0
"USP17L10",0
"LEF1-AS1",0.6628
"CYP1B1",11.0863
"LYPD3",2.6266
"CERS5",9.2379
"LINC01884",0.1446
"AASS",1.164
"TMEM167A",18.3676
"NOP53-AS1",0.4713
"FAR2",1.0346
"NPM1P49",0
"RETREG3",16.1119
"LINC01609",0
"OR10A3",0
"HCG20",0
"SLC25A48",0.0512
"RPL15P18",2.3909
"APOL1",54.0915
"VASH1-AS1",0.6559
"C1QA",236.3207
"SURF1",27.8898
"NDUFA7",1.3057
"H3P6",43.4962
"H3C10",7.1488
"MTATP6P26",0
"CKS1BP6",0.5302
"RPS3AP50",0
"AMZ1",1.5154
"MSTO2P",1.4518
"H2BC19P",0.6452
"PPIAP88",0
"ABCC8",0.0282
"LRRC41",10.8594
"STK24-AS1",0.0996
"RN7SL198P",0
"VN1R38P",0
"TMX1",14.5366
"RN7SL691P",0
"MED28P6",0
"RN7SL375P",0
"RNU6-1186P",0
"COQ10BP2",0
"MIR1179",0
"LINC00499",0
"RNU4-75P",0
"ARL15",4.7417
"AKR1B1P2",0.3406
"MNAT1",3.0452
"RPF1",13.843
"HDAC11",2.9153
"SYTL1",0.2051
"FARSBP1",0
"HERC2P9",0.5359
"DTWD2",1.0886
"GOLGA7B",0.7684
"RRAGB",2.7782
"RNU6-1103P",0
"SLC35C1",12.6391
"AARS1",20.2116
"NAA11",0.0236
"LINC02774",0.1061
"OR5A2",0
"ZNF780A",0.9975
"H2BC4",16.6294
"CBY1",10.4316
"CTAGE16P",0.0264
"HMGN1P3",0
"MED15P8",0
"LYPD9P",0
"RPS20P10",1.7602
"MIR8074",0
"OR7A10",0
"FAM86DP",4.9478
"FAM172A",2.4589
"DCAF10",3.3787
"CLEC2L",0.0504
"OR5M5P",0
"AQR",2.3843
"MIR4713",0
"KDM4D",1.1322
"SLC16A2",17.2005
"GPR63",0.0962
"IGBP1-AS1",0.4695
"OR9G1",0
"FAM120AOS",8.6434
"OR10S1",0
"RPL17P45",0
"CENPW",21.2864
"MCPH1",1.2236
"BARX1-DT",0.112
"TRERNA1",0
"PITPNM2-AS1",0
"PIGPP4",0
"MRPS18BP1",0
"ARL13B",0.5513
"FOXE3",0.0642
"C1GALT1P3",0
"RNU6-90P",0
"SKA2P1",0.6525
"RN7SL497P",0
"OR1K1",0.0669
"SIGLEC5",0.0229
"LZIC",7.0814
"ARRB2",11.9759
"ULK2",2.9021
"RPL6P9",0.0741
"RN7SL5P",47.3674
"DIAPH1",20.4188
"MIR200B",0
"EMC1",11.4753
"FAM86GP",0.3931
"BOLA3-AS1",1.11
"GPR156",0.5356
"DRD1",0
"CDX1",0.9047
"GCNA",0.0878
"DANCR",9.0208
"THUMPD3-AS1",0.8922
"FBXO16",1.0891
"SLC38A7",4.3772
"RPL5P3",1.3597
"TRAJ12",5.3016
"C8B",0
"PRELID3BP7",0
"DEPDC7",1.8745
"LIMS2",4.3317
"LINC00226",0
"CARD18",0
"LINC00303",0
"IQCA1-AS1",0.2602
"CCNL2P1",0.3939
"LPCAT1",14.1855
"HIGD1AP10",0
"BEND7P1",0
"KCNT2",0.1434
"FMN2",0.1182
"CD63",481.2382
"MIR4443",0
"CRYBG3",0.815
"CUL3",2.6764
"TRGJ1",0
"CABP5",0
"HGS",7.6691
"FYB1",3.2644
"TRBV29-1",2.8486
"XAGE5",0.3994
"FAM71F1",0.0505
"MTCYBP40",0
"MAP3K13",2.1722
"LINC-ROR",0
"KANSL1-AS1",2.477
"COLEC10",0
"DHDDS-AS1",0
"DCAF12L2",0.0448
"PCBD2",1.1533
"RNU7-176P",0
"OR2C3",0
"PPIA",151.3823
"MIR302E",0
"TM6SF1",0.9802
"NARS1P2",0
"GRHL2",0
"RNU2-61P",0.9993
"STK3",1.0366
"RNA5SP444",0.6002
"TSSC2",0.1735
"MMEL1-AS1",0
"EEF1AKMT3",5.7672
"KRT18P10",0
"NUDT16P1",2.9443
"AKAP13",9.2888
"TAGLN2",514.4777
"RAC2",30.9301
"DHFRP1",0.9105
"PRYP5",0
"MSL3P1",0.1955
"STK39",4.1494
"RNU1-29P",3.0295
"PIK3R5",1.4663
"PSMA6P2",0.1855
"C2orf72",0.1982
"HNRNPA1P71",0.067
"NDUFB9P3",0
"SYTL5",0.3453
"PCED1B-AS1",3.4155
"TRAV18",0
"GCA",1.4932
"HMGN1P10",0
"SNRPC",63.8681
"RNU6-64P",0
"RNF216-IT1",0.5663
"SDF2L1",55.7462
"CDCA7L",8.4638
"RN7SL117P",0
"LAIR2",0
"VN1R46P",0
"LINC02362",0.092
"SLC33A1",2.4121
"MIR526A2",0
"AOX2P",0
"LINC01781",0
"OR5P2",0
"RPS12P18",0.2356
"SDCBPP3",0.2856
"INMT",0.2073
"RNU6-343P",0
"UBE2V1P6",0
"ZBTB8B",0.0446
"ERICH6B",0
"ALG3P1",0
"H2AL1QP",0
"TRIM51BP",0
"TMCO4",3.1072
"HSPA8P5",0.9532
"C16orf95",1.3521
"RNU6-626P",1.1891
"LINC02565",0
"FAF2P1",0.049
"RNU4ATAC8P",0
"MIR3648-2",2.1206
"CLPX",4.59
"ACOT4",1.5353
"EEF1A1P34",0.0502
"GPC2",0.6814
"H4-16",0.9624
"LIPA",18.8007
"RNU11-3P",0
"PPIAP68",0.1267
"NPIPB8",0
"ALX3",0
"CDH19",0.1761
"TMEM219",57.5663
"MIR6859-3",0
"MEG8",0.2557
"HMGN1P18",0
"TRIM60P8Y",0
"MIR7851",0.3976
"PYGO2",17.9465
"PIK3IP1-AS1",0
"SIRT7",2.244
"GAS6-DT",0.2933
"LINC00278",0
"FRMPD3",0.0556
"ARHGAP19",1.2173
"CYP4F35P",0
"MIR644A",0
"SOX1",0
"CCT6P2",0.1597
"NRIR",0.0654
"TMEM176A",8.2655
"ADI1P2",0
"ANKRD30B",0.0532
"GEN1",1.1834
"MIR4444-2",0
"IMMP2L",0.8953
"PHLDB2",1.8021
"SNORD59A",0
"CEP68",2.4052
"NPM1P4",0.0783
"RPL10P15",3.4334
"LINC01097",0
"PSMF1",22.7039
"ITGA3",8.8724
"ZNF765",0.6391
"PPP1R2P10",0
"TMPRSS12",0
"ERVFRD-1",0.1962
"LINC01705",7.5845
"PA2G4",35.8245
"IRAK1BP1",0.1603
"RNA5SP215",11.4723
"IL1RAP",0.6605
"DOK6",0.8878
"XRN1",2.1238
"MIR4667",0
"LINC01350",0
"OR7A2P",0
"RUFY1",5.2092
"ITPRIPL1",2.0924
"CEP295",0.7571
"RN7SL832P",0.1811
"C2CD5",2.2872
"RPL12P17",0.6387
"NEUROG3",0
"PLEKHH2",0.3234
"IGHG1",115.8837
"IQCH-AS1",1.3892
"GATA3",1.7992
"MIR544A",0
"TPM3P9",1.0022
"CFAP300",0.9373
"RPL39P29",0
"SNX12",28.9779
"PRPF40B",0.128
"OR2T7",0
"CYCSP24",1.0066
"PSG10P",0.1049
"PHLDB1",7.1609
"ALMS1",1.3037
"KMT2B",5.298
"SEC22B4P",0
"SNRPCP10",0
"TSC22D1",15.7603
"MARK2P15",0.0582
"ZNF786",0.953
"RNA5SP422",0
"LARP4B",2.0767
"MFSD11",4.8291
"RANP4",0.0971
"FAR1P1",0
"NPBWR1",0.0237
"IGLVIV-59",0
"PALM3",0.226
"RNU1-128P",0
"SF3A3P1",0.3015
"CFL1P8",0
"UNC93B3",0
"SCARNA18",1.8991
"SLC29A1",54.3424
"SP6",3.2785
"GNB5",0.8704
"RPLP1P13",0
"SNX13",2.4838
"USP9YP22",0
"RNU6ATAC37P",0
"AXIN2",0.9495
"RN7SL328P",0
"CHCHD1",15.8297
"H2BC16P",0
"IFNL4P1",0
"PALLD",32.036
"DSCR4-IT1",0
"VN2R19P",0
"KIR3DP1",0
"GATAD2B",6.0999
"CA5BP1",3.618
"RNU5A-6P",0
"ST3GAL3",5.0689
"OSTM1-AS1",0
"LINC01853",0
"C11orf68",50.5412
"PRKD1",2.8332
"HNRNPA1P51",0
"COL19A1",0.5756
"DNM1P47",0.0749
"LINC01574",0
"ACTG1P11",0
"INSYN1-AS1",0.0808
"LSR",2.3126
"GKN1",0
"IGLV1-40",11.4108
"PCDH15",0.0124
"ICAM3",0.7117
"LINC00930",0.2688
"MTND2P13",0
"SLC25A5",190.645
"PCDHGB7",1.1402
"FOXJ2",7.3865
"RPL26P20",0
"SLC26A3",0.0376
"C1GALT1C1L",1.4842
"TRAM1L1",1.8869
"ARHGAP29",1.4835
"DUX4L8",0
"NMNAT1P5",0
"GALNT17",1.2149
"MYL12AP1",0.6177
"B3GNT7",1.6715
"WNT6",0.1121
"RNA5SP299",0
"GIT1",11.9561
"WDR93",0.0938
"LAMB1",35.1546
"AIRN",0.0436
"ZYX",60.9515
"MMP10",0.3257
"RPL22P14",0
"TMEM101",19.4911
"RNU6-856P",0
"RGPD5",0
"FRMD4B",1.5852
"RN7SL270P",0
"LINC02504",0
"RNU7-110P",0
"SOBP",2.7552
"NIFKP8",0
"MKRN3",0.2331
"PLA2G7",2.7319
"MUC19",0.0086
"BZW1P1",0.2565
"ZBTB44-DT",0.0242
"PATE1",0.0271
"ZDHHC13",1.1555
"MTND5P22",0
"FUT11",7.9556
"HTATSF1P2",0
"LY6E-DT",0.5284
"KRTAP5-5",0
"HK3",2.8426
"PRELID3B",7.9711
"MRPS5",7.4044
"RNA5SP367",0.5391
"FPR1",1.9375
"SCDP1",0.1177
"ZC2HC1A",2.0542
"FAT3",1.9204
"GCLC",1.1501
"RNU6-798P",0
"TRPS1",5.4357
"CELA3A",0
"IGSF23",0.2834
"RPL21P75",1.3172
"ALG11",0.7256
"LINC00364",0
"OPA1",3.5243
"MPHOSPH6",2.934
"LSP1P3",0
"PA2G4P6",0.3189
"ARHGEF38",0.0336
"IGHVIII-38-1",0
"NFE4",0.8308
"RNU6-307P",0
"OFD1P16Y",0
"UBE2V2P3",0.4367
"ARHGAP12",1.4464
"MSTO1",3.4773
"NDUFS5P5",0
"ING3",1.696
"EXTL2P1",0
"LY96",41.8188
"CYP51A1",0.7964
"GPAT4",8.9831
"RGS12",1.9834
"TMCO3",2.6225
"KSR2",0.0556
"MIR4309",0
"RNA5SP182",0
"MTND2P25",0
"PGA3",0
"SERPINE4P",0
"KLKP1",0.366
"SDHB",23.7215
"ADD3",6.7792
"RNU6-414P",0
"PABPN1L",0
"RNA5SP392",0
"SHARPIN",34.8156
"PAH",0
"RNA5SP71",7.5737
"LEKR1",0.1026
"LINC00937",0.0225
"MIR3660",0
"PLIN3",50.1625
"OR7E62P",0
"RPL12P14",0
"CSRP2",8.9584
"RNU6-80P",0
"SNX1",8.9964
"BNIP3P8",0
"RN7SL352P",0
"SNRNP25",8.1707
"PP2D1",0
"CADM1",6.739
"RNU6-974P",0
"ACVR2B",0.5496
"CSN3",0
"ANO10",6.4497
"RNVU1-17",1.5517
"LINC01803",0
"SDHAF4",2.9601
"OR2Y1",0
"LINC00690",0
"EDRF1-DT",0.0556
"MYBPC1",0.0603
"ETV5-AS1",0
"GOT2P3",0.0528
"GAS2",0.1983
"ZNF439",0.9408
"PCDHA8",0
"JKAMPP1",0
"RNU6-1118P",0
"RNF11P2",0
"MEF2C-AS2",0
"MBD3L3",0
"SIGLEC14",3.1168
"KNOP1P3",0
"EVI5L",4.9149
"NEBL",0.0233
"AGR3",0.0548
"MIR1268A",0
"LINC00484",0.086
"RNU6-14P",0
"TM4SF18",3.435
"FRG2",0.0605
"LINC01875",0
"NXF3",0.0541
"NFIB",1.9786
"LINC00443",0
"ZBTB45P1",0
"LINC02534",0
"OR4A43P",0
"CKS1BP5",0
"KIF4A",11.1295
"RNU6-1282P",0
"MIR6715A",0
"SELENOKP1",0.2232
"MIR4300",0
"UQCRFS1P1",5.7412
"TRAF1",4.3011
"ACTG2",7.6122
"RN7SKP103",0.1988
"LINC02425",0
"GPALPP1",1.4024
"TMEM178B",0.0955
"CREM",3.3824
"SLC5A8",0.0457
"PTMAP2",7.5876
"TMEM243",3.5398
"DEFB108C",0
"KRT18P32",0
"ERVH-1",0
"RPS3AP44",0.5637
"MEGF10",5.9261
"ZNF600",0.9765
"RPL8",1074.5988
"SLCO3A1",2.5016
"ADCYAP1R1",0.6239
"MTND6P18",0.248
"SNX25",2.1731
"ACAD8",1.0908
"C3orf86",0
"SMIM11P1",0
"PRAG1",2.5946
"PPM1B",3.7349
"APMAP",51.0715
"ZCCHC4",1.2001
"HMGN2P20",0
"RNU6-317P",0
"CPNE9",0.0817
"DSC2",0.4474
"FAM8A3P",0
"LUADT1",0.1404
"KPNA4",8.5159
"WBP1LP12",0
"RN7SL7P",0.6405
"IQGAP1",32.7926
"RNU6-486P",0
"HNRNPH1",15.6162
"CIAPIN1",11.277
"LINC01673",0.4078
"CYCSP42",0
"ATP6AP1L",3.4444
"MAPRE3",2.6853
"MTND6P12",0
"C11orf40",0
"OOSP4B",0
"MED1",5.1381
"ABHD14B",15.1551
"FOLR1",4.2359
"TUBB8P10",0
"ARF1P2",0
"LINC02546",0
"DCP2",2.9729
"RNU6-885P",0
"SLC5A7",0.0246
"GREB1",0.2419
"SENP6",1.3266
"CLINT1",8.0523
"SLC44A2",30.7728
"LINC02086",0.8245
"FAM74A1",0
"ZC4H2",2.6072
"TRIT1",4.5391
"RPS12P23",0.9615
"RAB30-DT",1.6763
"RPL18P11",0.2401
"KBTBD2",18.2807
"VIM-AS1",0.5749
"MRPS21P9",0.2475
"TSPYL4",5.6313
"TMEM190",0
"MRPS21P3",0
"CIB1",85.4924
"MIR6821",0
"RNU6-254P",0
"RN7SL834P",0
"IQCJ-SCHIP1-AS1",0.2149
"LELP1",0
"MIR3915",0
"RN7SKP258",0
"DHX33-DT",0
"C12orf10",17.3184
"ZNRF2P3",0
"PAPSS1",22.4624
"TSPAN11",4.5078
"MIR449C",0
"HIRA",3.7588
"FER1L6-AS2",0
"CSTF2",8.3487
"GDF15",1.768
"RPS11",902.4291
"MTND1P11",0
"PGK1P2",1.4673
"GNAO1",0.0843
"CARM1P1",0
"GABRA2",0.0053
"MIR6858",0
"RNA5SP482",2.1566
"SLC44A3",2.5057
"ZC3H8",1.5712
"GCSHP3",0
"TRIM40",0
"TSPY10",0
"KCNQ5-AS1",0
"MAGEA1",0.0372
"DLGAP2-AS1",0
"TAFA2",0.0894
"YBX1P1",10.2056
"SLC35B4",4.9936
"TERF1P2",0
"H2BW3P",0.2565
"LINC01484",0
"CASC19",0
"RNU6-223P",0
"PSMD2",37.9054
"RNU6-767P",0
"VN1R70P",0
"PDHB",7.4314
"ZIC2",0.0384
"KCND3-AS1",0
"GATAD1",3.8243
"RBBP4P6",0
"LYPD1",2.031
"FKBP4P1",0.0472
"YBX3",14.172
"EIF4EBP2P3",0.9524
"ZNF568",0.6
"UBTFL9",0
"PDZD9",0.1434
"MRPS35P2",0
"MUTYH",2.2785
"CCDC146",0.5995
"SMOX",8.2277
"PKP3",1.1424
"OR56A1",0
"DPEP2NB",0
"NEUROG2-AS1",0
"MIR2114",0
"EME1",4.4614
"DPY19L1P1",1.4961
"CCZ1B",1.8
"ELP4",7.5689
"SLC25A43",7.8222
"KATNBL1P6",0.0434
"CORIN",0.4352
"LINC02230",0
"FOXI3",0.0227
"ARNTL2",5.1475
"REXO1L4P",0
"F8",0.3443
"SNORA18",0
"ZNF503-AS2",0.8171
"RNU2-37P",0
"MIR4762",1.6965
"RN7SL658P",0
"ARHGAP4",7.0118
"LPGAT1",4.0128
"CCPG1",1.2738
"DCAF13P2",0
"NGLY1",2.9647
"SH3BGRL",56.7711
"POLRMTP1",0.4163
"PROSER2",1.3894
"RTL4",0
"R3HCC1",11.224
"SACS",2.2834
"TBCA",14.0844
"MTCO2P34",0
"REXO5",2.0413
"BMS1P4",0.0321
"ZNF35",2.2695
"GULP1",0.4674
"DNASE1L2",0.29
"FDX1P1",0.2309
"ACOT9",11.0318
"RNU6-909P",0
"CYTH3",11.2713
"KLK11",0
"RPL3P10",0.1093
"YPEL4",0.2996
"LINC02709",0.3626
"S100Z",0
"PPP1R9A",0.0057
"RNU1-39P",0
"LINC02841",0
"MTRNR2L12",17.5877
"PPY",0.0645
"OAZ2",15.9898
"HCN1",0
"MPP5",1.3462
"SH3PXD2A",25.5807
"FRG1JP",0.9567
"FAM168A",9.279
"LUC7L",2.7813
"DENND6B",1.297
"MIR941-4",0
"ST6GALNAC4",18.4568
"RNA5SP21",0
"VWA8",1.0085
"TMPO",9.3507
"LINC02819",0
"NAPB",1.3978
"RPL7L1P1",0.2431
"MTATP6P20",0
"MIR4527",0
"C10orf90",0.0484
"TM2D3",2.4765
"PTH",0
"SNORD100",2.5113
"RNU6-1125P",0
"LINC01932",0
"UTS2",2.1668
"BRI3P1",0.8415
"PTGER4P2",0
"GAB2",3.4577
"BFSP2",0.0307
"POU2AF1",0.3603
"SRA1",13.2064
"RNU6-866P",0
"IGKV3-15",14.2495
"MIR4698",0
"CDKL4",0.1534
"RNA5SP114",1.126
"RN7SL838P",1.2939
"LINC02686",0
"PLA2G4A",2.0801
"RPS14",192.1312
"LMAN1",24.4153
"ZNF33CP",0
"LEUTX",0
"MIR4710",0
"LINC02810",0
"OR11H6",0
"LINC00459",0
"RNA5SP147",0
"ENPP6",0.1217
"FLOT2",14.5317
"BCL2L12P1",0.2604
"OR4F13P",0
"IGHV3-22",0
"TRAV23DV6",0.4666
"NXT1P1",0.2013
"IGLV11-55",0
"JAM2",4.4607
"PAPPA-AS2",0
"FBXO3-DT",0
"SMIM26",18.5411
"NTNG1",2.8753
"GINM1",17.2915
"SPG7",4.231
"NIFKP2",0
"RPS26P54",0
"NEK9",8.0858
"ETS1",20.8148
"INCENP",8.1639
"OR7A15P",0
"OR6R1P",0
"PRDX6",122.0507
"SMUG1P1",0
"C4orf45",0
"HCFC1",15.4172
"HOXA13",0.7755
"MIR449B",0
"RNU6-354P",0
"UBE2R2-AS1",0.7866
"ERLEC1P1",0
"SIAE",3.5331
"CAPZA2",8.3139
"RN7SL551P",0
"HSCB",10.7917
"MIR3145",0.7758
"PIP5K1P1",0
"OPRD1",0.0817
"GEMIN8P2",0
"SRD5A1P1",0
"KCTD9P4",0.0546
"RNU1-3",17.0685
"FABP12",0
"GABBR2",0.0635
"RN7SKP182",0
"ATF4P1",0.0593
"RNU6-465P",0
"EBLN3P",3.0813
"POLR2KP1",0
"GLG1",26.0499
"SRP72P2",0.1929
"ADAM30",0.0429
"OPRK1",0.0222
"LINC01822",0
"PCDHAC1",0.0458
"RNU7-170P",0
"TDGF1P1",0
"SNRPGP14",0
"LEO1",4.1083
"CD33",1.2032
"TNRC18P1",0.0523
"FCF1P1",0
"MAP3K6",5.1527
"RBMX2P2",0
"SYT12",0.188
"HIGD1C",0
"UBE2HP1",0.3534
"TEX13A",0
"DUTP4",0
"MFSD1P1",0
"ACTR3BP6",0
"GNG5P1",0
"TCTE3",0.1454
"MRE11P1",0
"KATNBL1P1",0
"LSM6",5.2507
"MAGEA11",0.2754
"IKZF2",0.6289
"CYCSP2",0.8454
"HNRNPA1P36",0.0666
"PARP1P1",0.021
"RPSAP68",0.4357
"USP47",5.4679
"LINC01790",0
"CD200R1L",0.1488
"C2orf27B",0.2881
"H3Y2",0
"SNHG30",2.7447
"RPL30P7",0
"POT1",2.0929
"LINC02381",8.5507
"NUP210P1",0
"LINC00636",0.0503
"FBXO15",0.154
"SNORD62B",0.7398
"RASSF2",5.5676
"MIR124-2",0
"RNA5SP156",0
"KIAA0895LP1",0.0211
"JCADP1",0
"DUX4L12",0
"GORAB-AS1",0.6192
"SYT7",5.9526
"RPL22",43.248
"ZNF618",4.6746
"SULF1",54.2697
"FRG2DP",0
"MIR3183",0
"IGHV3-7",0.7398
"FAM149B1",2.1879
"BMS1P3",0
"GNAI2",124.1195
"RNA5SP382",1.7041
"NUTM1",0
"RPS26P38",0.1828
"RNA5SP390",0
"SPATA12",0.29
"PKD1P1",0
"RNA5SP221",0.6177
"RNU6-495P",0
"RRN3P1",0.1332
"SKAP1-AS1",0.0926
"BACE1",14.5819
"C19orf67",0.2066
"NPAP1",0.0085
"TBC1D2B",18.7736
"SNORD56",0
"RPS27P23",0
"FAM157C",0.0501
"PKMP2",0.2656
"LYRM2",1.4587
"RNU6-377P",0
"ITGB7",0.866
"OR1S2",0
"FAM214B",5.003
"H3P8",0
"LNPK",4.5891
"CSNK1G2-AS1",0.0945
"MDFI",39.9416
"JMJD8",18.2357
"SETP7",0
"RTP1",0
"RPL31P57",0
"SOCS2P2",0
"ARRDC3",8.3295
"PDIA6",32.0034
"TBC1D22B",3.3996
"LINC00685",0.4459
"RNU6-264P",0
"DLST",18.2747
"PLPP1",16.0941
"COL4A6",0.0206
"PPM1K",1.9414
"RSF1-IT1",0.604
"CYREN",4.8662
"LINC01363",0.0463
"MDK",99.6003
"RNU6-367P",0
"RNU6-923P",0
"CHI3L2",0.502
"TOMM22P6",0
"RPTN",0
"LINC01514",0
"PCAT5",0.1254
"LUZP4P1",0
"DHX35",2.1938
"MIR559",0
"DPPA5P2",0
"ARHGAP27P1-BPTFP1-KPNA2P3",0.3769
"TPM2",103.0292
"RUNX2",13.3187
"PCSK9",0.0639
"ANKRD54P1",0.1351
"RASSF7",2.0934
"FEM1AP1",0.1276
"RPL13AP3",0.9495
"BHMG1",0.0231
"MTND6P8",0
"ANO1",4.2159
"RGS21",0
"NUDT8",4.4425
"RYR2",0.501
"CYMP",0
"TRAJ19",0
"PSMD8",61.6316
"MUC13",0.0909
"NDUFC2-KCTD14",0
"LINC01141",0
"ENHO",0.1764
"UNC13D",1.3869
"DEFB129",0
"RN7SL386P",0.4284
"OR6K3",0
"CLUHP3",0.5612
"MBD3",17.7517
"ZNF84-DT",0
"LINC01085",0
"MIR574",0
"SNRNP48",2.6272
"PRRC2A",21.9578
"PSMC1P7",0.0968
"RNA5SP139",0
"FCGR2B",1.0402
"APTX",5.1715
"MTCO3P27",0
"RN7SKP87",0.4227
"NAT8",0
"DUTP2",0
"APOOP2",0
"ADCY10P1",0.2438
"SBDSP1",10.5262
"MTND1P21",0
"NFIA-AS1",0
"IGHV1OR15-9",0
"IGLJ7",0
"BHLHE41",7.8799
"HNRNPA1P38",0.133
"MRPS23",6.7419
"ACKR2",0.1047
"RNU6-841P",0
"IRGC",0
"RNA5SP24",0
"SPRR3",0
"KRT87P",0
"ZAR1",0
"AGKP1",0
"ZNF812P",0.2564
"LINC00845",0
"MIR6068",0
"LINC01011",0.4753
"BTG3-AS1",0
"TAMM41",1.6536
"LINC01186",0
"MAL2-AS1",0.126
"RNA5SP400",0
"LINC01920",0.2768
"KLHL30-AS1",0
"RAD52",0.911
"LINC00207",0
"CCDC187",0
"HNRNPCL1",0.053
"LUZP6",0
"VN1R105P",0
"ATP6V1H",7.3368
"METTL14-DT",0
"IRAK2",1.4612
"HECW1-IT1",0
"RN7SL459P",0
"SCARNA10",34.3157
"RNA5SP442",0.5946
"VAPB",4.0269
"BTN1A1",0.1758
"KCNK17",1.3767
"SNORD42B",0
"UBR5",4.7161
"DBT",1.5872
"MIR6776",0
"MRPL28",26.2256
"RAB28P2",0
"CYB5AP5",0
"THAP10",1.8298
"LINC02403",0
"RPS15AP12",1.9676
"SPTY2D1",4.0682
"SERTAD3",11.674
"COQ5",18.6091
"MIR4500",0
"LRRK2-DT",0
"KCNV1",0
"MRNIP",0.629
"TBC1D14",2.1713
"LINC01473",0.0878
"KCNK13",0.9333
"HMGN2P24",0.4661
"SMPD3",0.87
"MARK2P9",0
"RNF215",1.1557
"ZNF25-DT",0
"TOR3A",9.7126
"SNORA71C",6.6468
"VEGFD",0
"SUMF1",4.5939
"PELI3",2.1228
"SETP3",0.3913
"KRT8P44",0
"PRRT3",0.7429
"LINC02071",0
"BTF3P9",1.124
"USP2",3.9674
"MBD2",9.3622
"PDCD2L",3.3788
"TRADD",8.005
"NSA2",17.36
"RPL34P1",0
"LINC02861",0.3195
"POTEC",0
"HAO2-IT1",0
"RYBP",5.7504
"ITGB1-DT",0
"H2AZ1",89.2545
"OTOP2",0
"KIAA1755",1.22
"GLTPP1",0
"DXO",2.7159
"SPDYC",0
"ATPAF2",5.5226
"RN7SKP203",123.5972
"LINC02209",0
"PRKCQ",0.5985
"PRR30",0.0317
"TECTA",0.0827
"SPATA18",0.618
"RFPL3",0
"CBX8",2.4904
"DDX3X",16.956
"GRPEL2P2",0
"LINC01620",0.2859
"RNU7-82P",0
"ALDH7A1P2",0.2049
"RCAN3",1.5911
"ATP6V1G1P3",0
"ZNF132",0.8971
"MIR502",0
"MOB4",3.4653
"RRAGD",1.6933
"MIR3914-1",0
"NPHP3-ACAD11",0
"FASTKD1",2.5871
"IFFO1",1.9075
"TUBBP1",5.0632
"NRDC",17.0578
"DESI1",8.573
"EEF1A1P36",0.1884
"FAF1",5.4976
"MIR3686",0
"STOML2",40.9684
"NDUFB2P1",0
"NDE1P2",0.0576
"GLB1",18.5726
"CDRT4",0.0392
"LINC02073",0.0817
"FCAR",0
"CRYGEP",0
"GEMIN2",4.8242
"PARS2",2.3041
"SNORD115-8",0
"IGLL1",4.8559
"GOLGA6L16P",0
"ATP5MC2P3",0.4491
"MIA3",3.9093
"FKBPL",5.3449
